starttime	seconds	ctime	dtime	ttime	wait
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:46 2019	1571447866	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:43 2019	1571447863	0	32	32	32
Sat Oct 19 01:17:47 2019	1571447867	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:47 2019	1571447867	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:43 2019	1571447863	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:41 2019	1571447861	0	32	32	31
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:46 2019	1571447866	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:43 2019	1571447863	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:43 2019	1571447863	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:46 2019	1571447866	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:46 2019	1571447866	0	32	32	32
Sat Oct 19 01:17:46 2019	1571447866	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:47 2019	1571447867	0	32	32	32
Sat Oct 19 01:17:47 2019	1571447867	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:46 2019	1571447866	0	32	32	32
Sat Oct 19 01:17:47 2019	1571447867	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:47 2019	1571447867	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:47 2019	1571447867	0	32	32	32
Sat Oct 19 01:17:47 2019	1571447867	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:46 2019	1571447866	0	32	32	32
Sat Oct 19 01:17:41 2019	1571447861	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:46 2019	1571447866	0	32	32	32
Sat Oct 19 01:17:41 2019	1571447861	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:46 2019	1571447866	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:47 2019	1571447867	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:47 2019	1571447867	0	32	32	32
Sat Oct 19 01:17:47 2019	1571447867	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:47 2019	1571447867	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:47 2019	1571447867	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:46 2019	1571447866	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:43 2019	1571447863	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:47 2019	1571447867	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:47 2019	1571447867	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:41 2019	1571447861	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:46 2019	1571447866	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	32	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:41 2019	1571447861	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:47 2019	1571447867	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:46 2019	1571447866	0	32	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	33	32
Sat Oct 19 01:17:46 2019	1571447866	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:47 2019	1571447867	0	32	33	32
Sat Oct 19 01:17:43 2019	1571447863	0	32	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:46 2019	1571447866	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:47 2019	1571447867	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	33	32
Sat Oct 19 01:17:46 2019	1571447866	0	32	33	32
Sat Oct 19 01:17:47 2019	1571447867	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:46 2019	1571447866	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:43 2019	1571447863	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	33	32
Sat Oct 19 01:17:41 2019	1571447861	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:47 2019	1571447867	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:47 2019	1571447867	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:41 2019	1571447861	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	33	32
Sat Oct 19 01:17:47 2019	1571447867	0	32	33	32
Sat Oct 19 01:17:43 2019	1571447863	0	32	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	32	33	32
Sat Oct 19 01:17:41 2019	1571447861	0	33	33	31
Sat Oct 19 01:17:46 2019	1571447866	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:47 2019	1571447867	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:47 2019	1571447867	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:47 2019	1571447867	0	33	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	32
Sat Oct 19 01:17:47 2019	1571447867	0	33	33	32
Sat Oct 19 01:17:47 2019	1571447867	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	32
Sat Oct 19 01:17:47 2019	1571447867	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:43 2019	1571447863	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:47 2019	1571447867	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:47 2019	1571447867	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	32
Sat Oct 19 01:17:47 2019	1571447867	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	32
Sat Oct 19 01:17:41 2019	1571447861	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:47 2019	1571447867	0	33	33	32
Sat Oct 19 01:17:43 2019	1571447863	0	32	33	32
Sat Oct 19 01:17:43 2019	1571447863	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:46 2019	1571447866	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:43 2019	1571447863	0	33	33	32
Sat Oct 19 01:17:47 2019	1571447867	0	33	33	33
Sat Oct 19 01:17:41 2019	1571447861	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:43 2019	1571447863	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:46 2019	1571447866	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:43 2019	1571447863	0	33	33	33
Sat Oct 19 01:17:46 2019	1571447866	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:43 2019	1571447863	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:46 2019	1571447866	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:47 2019	1571447867	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:46 2019	1571447866	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:47 2019	1571447867	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:47 2019	1571447867	0	33	33	32
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	32
Sat Oct 19 01:17:46 2019	1571447866	0	33	33	33
Sat Oct 19 01:17:46 2019	1571447866	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:46 2019	1571447866	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:46 2019	1571447866	0	33	33	33
Sat Oct 19 01:17:46 2019	1571447866	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:47 2019	1571447867	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:43 2019	1571447863	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:41 2019	1571447861	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:43 2019	1571447863	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:44 2019	1571447864	0	33	33	33
Sat Oct 19 01:17:45 2019	1571447865	0	33	33	33
Sat Oct 19 01:17:43 2019	1571447863	0	33	33	33
