starttime	seconds	ctime	dtime	ttime	wait
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	31
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	31
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	31
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	31
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	31
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	31
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	31
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	31
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	31
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	31
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	31
Sat Oct 19 02:27:02 2019	1571452022	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	31
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:27:02 2019	1571452022	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:59 2019	1571452019	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:26:58 2019	1571452018	0	32	32	32
Sat Oct 19 02:27:00 2019	1571452020	0	32	32	32
Sat Oct 19 02:26:57 2019	1571452017	0	32	32	32
